"TESTA INMUEBLES EN RENTA, S.A.",19980601,3.4056724545808463
"TESTA INMUEBLES EN RENTA, S.A.",19981201,3.1169394620401611
"TESTA INMUEBLES EN RENTA, S.A.",19990601,2.7952267510583937
"TESTA INMUEBLES EN RENTA, S.A.",19991201,2.2899893330438799
"TESTA INMUEBLES EN RENTA, S.A.",20000601,2.0655889860967327
"TESTA INMUEBLES EN RENTA, S.A.",20001201,2.3517056050628127
"TESTA INMUEBLES EN RENTA, S.A.",20010601,2.0041158541708488
"TESTA INMUEBLES EN RENTA, S.A.",20011201,2.7657307676998681
"TESTA INMUEBLES EN RENTA, S.A.",20020601,2.6682991101379994
"TESTA INMUEBLES EN RENTA, S.A.",20021201,2.1039632883885768
"TESTA INMUEBLES EN RENTA, S.A.",20030601,3.2208431231507006
"TESTA INMUEBLES EN RENTA, S.A.",20031201,2.9312358138524686
"TESTA INMUEBLES EN RENTA, S.A.",20040601,1.8352286254721648
"TESTA INMUEBLES EN RENTA, S.A.",20041201,2.416281105780675
"TESTA INMUEBLES EN RENTA, S.A.",20050601,2.090645878760506
"TESTA INMUEBLES EN RENTA, S.A.",20051201,2.4999651417636035
"TESTA INMUEBLES EN RENTA, S.A.",20060601,2.495624087778455
"TESTA INMUEBLES EN RENTA, S.A.",20061201,2.6679398387881674
"TESTA INMUEBLES EN RENTA, S.A.",20070601,2.5811938938078471
"TESTA INMUEBLES EN RENTA, S.A.",20071201,3.046969291999845
"TESTA INMUEBLES EN RENTA, S.A.",20080601,2.8827627330570929
"TESTA INMUEBLES EN RENTA, S.A.",20081201,5.0137815076354242
"TESTA INMUEBLES EN RENTA, S.A.",20090601,5.7251422161056382
"TESTA INMUEBLES EN RENTA, S.A.",20091201,5.6144010018695161
"TESTA INMUEBLES EN RENTA, S.A.",20100601,3.0056186164670771
"TESTA INMUEBLES EN RENTA, S.A.",20101201,5.3401858257401953
"TESTA INMUEBLES EN RENTA, S.A.",20110601,5.2044952980675809
"TESTA INMUEBLES EN RENTA, S.A.",20111201,3.2165823490179957
"TESTA INMUEBLES EN RENTA, S.A.",20120601,4.8170149931017558
"TESTA INMUEBLES EN RENTA, S.A.",20121201,3.2696457906611012
"TESTA INMUEBLES EN RENTA, S.A.",20130601,3.9331221902389895
"TESTA INMUEBLES EN RENTA, S.A.",20131201,4.973336593180762
"TESTA INMUEBLES EN RENTA, S.A.",20140601,5.6303855196916874
"TESTA INMUEBLES EN RENTA, S.A.",20141201,4.348166383383961
"TESTA INMUEBLES EN RENTA, S.A.",20150601,3.9843024604453134
"TESTA INMUEBLES EN RENTA, S.A.",20151201,3.2860788476909777
"TESTA INMUEBLES EN RENTA, S.A.",20160601,2.5022524838709956
"TESTA INMUEBLES EN RENTA, S.A.",20161201,5.1901405536610676
"CLINICA BAVIERA, S.A.",20070601,3.4985487973196148
"CLINICA BAVIERA, S.A.",20071201,2.8020445858856617
"CLINICA BAVIERA, S.A.",20080601,3.3285076681641477
"CLINICA BAVIERA, S.A.",20081201,3.6368554739972927
"CLINICA BAVIERA, S.A.",20090601,3.7969153141654335
"CLINICA BAVIERA, S.A.",20091201,2.7975306004053668
"CLINICA BAVIERA, S.A.",20100601,3.0047156284400662
"CLINICA BAVIERA, S.A.",20101201,2.8862323970829049
"CLINICA BAVIERA, S.A.",20110601,2.9097759769775648
"CLINICA BAVIERA, S.A.",20111201,3.0984593076387679
"CLINICA BAVIERA, S.A.",20120601,3.547699165731045
"CLINICA BAVIERA, S.A.",20121201,4.8364349240383593
"CLINICA BAVIERA, S.A.",20130601,3.3387763078029469
"CLINICA BAVIERA, S.A.",20131201,2.9424639698143498
"CLINICA BAVIERA, S.A.",20140601,2.6205204850876709
"CLINICA BAVIERA, S.A.",20141201,2.9170248737484079
"CLINICA BAVIERA, S.A.",20150601,2.8201472925640587
"CLINICA BAVIERA, S.A.",20151201,3.1789780145568032
"CLINICA BAVIERA, S.A.",20160601,3.476942523664968
"RED ELECTRICA CORPORACION, S.A.",19991201,1.4334914271913783
"RED ELECTRICA CORPORACION, S.A.",20000601,1.3824103317737537
"RED ELECTRICA CORPORACION, S.A.",20001201,2.4964838258721826
"RED ELECTRICA CORPORACION, S.A.",20010601,1.3474395510128794
"RED ELECTRICA CORPORACION, S.A.",20011201,1.1398911144490373
"RED ELECTRICA CORPORACION, S.A.",20020601,1.2878622881269683
"RED ELECTRICA CORPORACION, S.A.",20021201,1.1582648598982319
"RED ELECTRICA CORPORACION, S.A.",20030601,1.657838709848195
"RED ELECTRICA CORPORACION, S.A.",20031201,1.3208501045989556
"RED ELECTRICA CORPORACION, S.A.",20040601,1.040029705500223
"RED ELECTRICA CORPORACION, S.A.",20041201,1.110332689629334
"RED ELECTRICA CORPORACION, S.A.",20050601,1.1187573820081822
"RED ELECTRICA CORPORACION, S.A.",20051201,1.5597730622880175
"RED ELECTRICA CORPORACION, S.A.",20060601,1.2873918777088389
"RED ELECTRICA CORPORACION, S.A.",20061201,1.1955167421851358
"RED ELECTRICA CORPORACION, S.A.",20070601,1.4764376271710513
"RED ELECTRICA CORPORACION, S.A.",20071201,1.3890683326957325
"RED ELECTRICA CORPORACION, S.A.",20080601,1.6865678140363058
"RED ELECTRICA CORPORACION, S.A.",20081201,1.7916385169091418
"RED ELECTRICA CORPORACION, S.A.",20090601,2.4875796753322859
"RED ELECTRICA CORPORACION, S.A.",20091201,1.6679948132145377
"RED ELECTRICA CORPORACION, S.A.",20100601,1.3410287008012469
"RED ELECTRICA CORPORACION, S.A.",20101201,1.958717146040664
"RED ELECTRICA CORPORACION, S.A.",20110601,1.3214022454494598
"RED ELECTRICA CORPORACION, S.A.",20111201,1.3788130623031876
"RED ELECTRICA CORPORACION, S.A.",20120601,1.9122276970951673
"RED ELECTRICA CORPORACION, S.A.",20121201,1.7864272761416151
"RED ELECTRICA CORPORACION, S.A.",20130601,1.6736735313593667
"RED ELECTRICA CORPORACION, S.A.",20131201,1.6655369733493626
"RED ELECTRICA CORPORACION, S.A.",20140601,1.3555881888491321
"RED ELECTRICA CORPORACION, S.A.",20141201,1.2242877622090482
"RED ELECTRICA CORPORACION, S.A.",20150601,1.4868387047148488
"RED ELECTRICA CORPORACION, S.A.",20151201,1.4327763784268581
"RED ELECTRICA CORPORACION, S.A.",20160601,1.2159018685207745
"RED ELECTRICA CORPORACION, S.A.",20161201,1.2299382478037841
"DEOLEO, S.A.",19941201,4.192885571371459
"DEOLEO, S.A.",19950601,3.8749096127904981
"DEOLEO, S.A.",19951201,4.2227629481871034
"DEOLEO, S.A.",19960601,5.2375428976939418
"DEOLEO, S.A.",19961201,3.8231854048437004
"DEOLEO, S.A.",19970601,3.6021912554489215
"DEOLEO, S.A.",19971201,3.3861678229543251
"DEOLEO, S.A.",19980601,2.7241311772691827
"DEOLEO, S.A.",19981201,2.700462846703366
"DEOLEO, S.A.",19990601,1.2619321554223695
"DEOLEO, S.A.",19991201,0.81000209869038375
"DEOLEO, S.A.",20000601,1.2795466488990721
"DEOLEO, S.A.",20001201,1.3358231181854043
"DEOLEO, S.A.",20010601,0.95546784108365856
"DEOLEO, S.A.",20011201,1.1113752553870695
"DEOLEO, S.A.",20020601,1.3137058038440059
"DEOLEO, S.A.",20021201,0.90047787128617618
"DEOLEO, S.A.",20030601,0.69237965454886652
"DEOLEO, S.A.",20031201,0.53285508811872606
"DEOLEO, S.A.",20040601,0.77984843045554364
"DEOLEO, S.A.",20041201,0.61908170716959765
"DEOLEO, S.A.",20050601,1.088652640841506
"DEOLEO, S.A.",20051201,1.3308432451084786
"DEOLEO, S.A.",20060601,0.88682318366973445
"DEOLEO, S.A.",20061201,1.1126476916003551
"DEOLEO, S.A.",20070601,1.1636834340544904
"DEOLEO, S.A.",20071201,0.83139448534009563
"DEOLEO, S.A.",20080601,1.0190720982174295
"DEOLEO, S.A.",20081201,1.7653248670957027
"DEOLEO, S.A.",20090601,3.7683698983610094
"DEOLEO, S.A.",20091201,3.4817270437244034
"DEOLEO, S.A.",20100601,4.6184787654847916
"DEOLEO, S.A.",20101201,4.3610026466834064
"DEOLEO, S.A.",20110601,3.3962483884135382
"DEOLEO, S.A.",20111201,4.079158744310539
"DEOLEO, S.A.",20120601,2.9160797985938838
"DEOLEO, S.A.",20121201,2.7454780527475231
"DEOLEO, S.A.",20130601,2.666757704110017
"DEOLEO, S.A.",20131201,2.904101886613101
"DEOLEO, S.A.",20140601,2.9128716481680295
"DEOLEO, S.A.",20141201,1.6208783737579042
"DEOLEO, S.A.",20150601,1.9447177534805422
"DEOLEO, S.A.",20151201,2.573493577305447
"DEOLEO, S.A.",20160601,2.6129735422318738
"PESCANOVA, S.A.",19941201,3.7946419892559575
"PESCANOVA, S.A.",19950601,4.720474401480347
"PESCANOVA, S.A.",19951201,5.1373859507586017
"PESCANOVA, S.A.",19960601,5.8545411286156144
"PESCANOVA, S.A.",19961201,2.595871724760507
"PESCANOVA, S.A.",19970601,3.6047311301692155
"PESCANOVA, S.A.",19971201,3.6238182277852311
"PESCANOVA, S.A.",19980601,4.1708697283396052
"PESCANOVA, S.A.",19981201,2.6214466409007144
"PESCANOVA, S.A.",19990601,2.5044492030891403
"PESCANOVA, S.A.",19991201,2.306223965952737
"PESCANOVA, S.A.",20000601,3.2673712870816418
"PESCANOVA, S.A.",20001201,1.7423790413347373
"PESCANOVA, S.A.",20010601,3.1074475765726457
"PESCANOVA, S.A.",20011201,2.3142897136640825
"PESCANOVA, S.A.",20020601,2.1178272923915711
"PESCANOVA, S.A.",20021201,1.728570759528232
"PESCANOVA, S.A.",20030601,4.2243446454604658
"PESCANOVA, S.A.",20031201,1.8556840261668874
"PESCANOVA, S.A.",20040601,1.5682379112451941
"PESCANOVA, S.A.",20041201,1.6875834434274106
"PESCANOVA, S.A.",20050601,1.5099886202639574
"PESCANOVA, S.A.",20051201,2.1074831665467162
"PESCANOVA, S.A.",20060601,2.1172527133616308
"PESCANOVA, S.A.",20061201,2.382023100780676
"PESCANOVA, S.A.",20070601,1.8284004690444862
"PESCANOVA, S.A.",20071201,2.3362830109426236
"PESCANOVA, S.A.",20080601,2.5126574695761779
"PESCANOVA, S.A.",20081201,2.1057525032000881
"PESCANOVA, S.A.",20090601,1.8690927307897391
"PESCANOVA, S.A.",20091201,2.2409202547422011
"PESCANOVA, S.A.",20100601,1.7649112796452064
"PESCANOVA, S.A.",20101201,1.9031624238865064
"PESCANOVA, S.A.",20110601,1.581288795702019
"PESCANOVA, S.A.",20111201,2.3364476301683861
"PESCANOVA, S.A.",20120601,1.624975495137394
"PESCANOVA, S.A.",20121201,2.371858499614754
"PESCANOVA, S.A.",20130601,1.9638345169469036
"EBRO FOODS, S.A.",19980601,3.5223545080116865
"EBRO FOODS, S.A.",19981201,2.7795993289062224
"EBRO FOODS, S.A.",19990601,1.9784604169762521
"EBRO FOODS, S.A.",19991201,2.0456545982717715
"EBRO FOODS, S.A.",20000601,2.0628711311569732
"EBRO FOODS, S.A.",20001201,2.1907196184592537
"EBRO FOODS, S.A.",20010601,2.1464087693849256
"EBRO FOODS, S.A.",20011201,2.0773322488201491
"EBRO FOODS, S.A.",20020601,1.4559609946149514
"EBRO FOODS, S.A.",20021201,1.9997872549203908
"EBRO FOODS, S.A.",20030601,1.5690872161661487
"EBRO FOODS, S.A.",20031201,1.130580331064577
"EBRO FOODS, S.A.",20040601,1.3701815328354012
"EBRO FOODS, S.A.",20041201,1.1424092096113059
"EBRO FOODS, S.A.",20050601,1.5503061696354861
"EBRO FOODS, S.A.",20051201,1.5625151071568519
"EBRO FOODS, S.A.",20060601,1.8290550407833741
"EBRO FOODS, S.A.",20061201,1.5127374410667025
"EBRO FOODS, S.A.",20070601,1.5013415371285346
"EBRO FOODS, S.A.",20071201,1.8717138576686001
"EBRO FOODS, S.A.",20080601,1.8180115623628088
"EBRO FOODS, S.A.",20081201,2.521337331395074
"EBRO FOODS, S.A.",20090601,2.0885824155570112
"EBRO FOODS, S.A.",20091201,1.4955664565070865
"EBRO FOODS, S.A.",20100601,1.4614293093597472
"EBRO FOODS, S.A.",20101201,1.4821575208452498
"EBRO FOODS, S.A.",20110601,1.3271643352266542
"EBRO FOODS, S.A.",20111201,1.8610493129519634
"EBRO FOODS, S.A.",20120601,1.4874287690770593
"EBRO FOODS, S.A.",20121201,1.6391030215053353
"EBRO FOODS, S.A.",20130601,1.3118339557721463
"EBRO FOODS, S.A.",20131201,1.2297023548127826
"EBRO FOODS, S.A.",20140601,1.1019879436876645
"EBRO FOODS, S.A.",20141201,1.1322225348792256
"EBRO FOODS, S.A.",20150601,1.3593095309597498
"EBRO FOODS, S.A.",20151201,1.5326496723066474
"EBRO FOODS, S.A.",20160601,1.4882769081893716
"MIQUEL Y COSTAS & MIQUEL, S.A.",19950601,3.1100788445523238
"MIQUEL Y COSTAS & MIQUEL, S.A.",19951201,2.367750943313581
"MIQUEL Y COSTAS & MIQUEL, S.A.",19960601,4.492472917540379
"MIQUEL Y COSTAS & MIQUEL, S.A.",19961201,2.8005519153347307
"MIQUEL Y COSTAS & MIQUEL, S.A.",19970601,2.3083414165301224
"MIQUEL Y COSTAS & MIQUEL, S.A.",19971201,2.4468448102456239
"MIQUEL Y COSTAS & MIQUEL, S.A.",19980601,2.2423539907027199
"MIQUEL Y COSTAS & MIQUEL, S.A.",19981201,2.6967634917605321
"MIQUEL Y COSTAS & MIQUEL, S.A.",19990601,2.7305188545006289
"MIQUEL Y COSTAS & MIQUEL, S.A.",19991201,2.4701535773863439
"MIQUEL Y COSTAS & MIQUEL, S.A.",20000601,2.679383603133966
"MIQUEL Y COSTAS & MIQUEL, S.A.",20001201,2.7802474553884968
"MIQUEL Y COSTAS & MIQUEL, S.A.",20010601,2.621380330746149
"MIQUEL Y COSTAS & MIQUEL, S.A.",20011201,2.3197836146506674
"MIQUEL Y COSTAS & MIQUEL, S.A.",20020601,2.1853736648567041
"MIQUEL Y COSTAS & MIQUEL, S.A.",20021201,2.1272795467915917
"MIQUEL Y COSTAS & MIQUEL, S.A.",20030601,2.2735902896427889
"MIQUEL Y COSTAS & MIQUEL, S.A.",20031201,2.0867660656627542
"MIQUEL Y COSTAS & MIQUEL, S.A.",20040601,2.1131423060397201
"MIQUEL Y COSTAS & MIQUEL, S.A.",20041201,1.9168355371661638
"MIQUEL Y COSTAS & MIQUEL, S.A.",20050601,1.969245876155211
"MIQUEL Y COSTAS & MIQUEL, S.A.",20051201,1.7908358521246233
"MIQUEL Y COSTAS & MIQUEL, S.A.",20060601,1.9408637889514291
"MIQUEL Y COSTAS & MIQUEL, S.A.",20061201,2.006072930377417
"MIQUEL Y COSTAS & MIQUEL, S.A.",20070601,2.1949022442843509
"MIQUEL Y COSTAS & MIQUEL, S.A.",20071201,2.1214666106740387
"MIQUEL Y COSTAS & MIQUEL, S.A.",20080601,2.6446998250019802
"MIQUEL Y COSTAS & MIQUEL, S.A.",20081201,2.6326302298753435
"MIQUEL Y COSTAS & MIQUEL, S.A.",20090601,2.8967187652732305
"MIQUEL Y COSTAS & MIQUEL, S.A.",20091201,2.7073638937000881
"MIQUEL Y COSTAS & MIQUEL, S.A.",20100601,2.2035016441527637
"MIQUEL Y COSTAS & MIQUEL, S.A.",20101201,2.6297582824463728
"MIQUEL Y COSTAS & MIQUEL, S.A.",20110601,2.0581424122231944
"MIQUEL Y COSTAS & MIQUEL, S.A.",20111201,2.2008687823082735
"MIQUEL Y COSTAS & MIQUEL, S.A.",20120601,2.9668431372384823
"MIQUEL Y COSTAS & MIQUEL, S.A.",20121201,1.9350342693349019
"MIQUEL Y COSTAS & MIQUEL, S.A.",20130601,1.9165456035389301
"MIQUEL Y COSTAS & MIQUEL, S.A.",20131201,1.8766115787358764
"MIQUEL Y COSTAS & MIQUEL, S.A.",20140601,2.0303144740267629
"MIQUEL Y COSTAS & MIQUEL, S.A.",20141201,2.239973279489492
"MIQUEL Y COSTAS & MIQUEL, S.A.",20150601,2.3639124692405482
"MIQUEL Y COSTAS & MIQUEL, S.A.",20151201,2.1342158267000566
"MIQUEL Y COSTAS & MIQUEL, S.A.",20160601,2.3594751375414145
"MIQUEL Y COSTAS & MIQUEL, S.A.",20161201,2.4830531437962611
"BANKIA, S.A",20111201,1.5261149313155391
"BANKIA, S.A",20120601,1.6976348203413758
"BANKIA, S.A",20121201,4.6294333252308455
"BANKIA, S.A",20130601,6.2079736764527187
"BANKIA, S.A",20131201,7.0874041116930959
"BANKIA, S.A",20140601,3.300154067861623
"BANKIA, S.A",20141201,2.1601082404668213
"BANKIA, S.A",20150601,2.2032115151969998
"BANKIA, S.A",20151201,2.1850665780274281
"BANKIA, S.A",20160601,2.2505082842288906
"BANKIA, S.A",20161201,3.7894783936384484
"EUSKALTEL, S.A.",20151201,2.695722880400274
"EUSKALTEL, S.A.",20160601,2.0204996051685717
"EUSKALTEL, S.A.",20161201,1.7799712913819736
"VERTICE TRESCIENTOS SESENTA GRADOS, S.A.",20071201,6.7010174004495484
"VERTICE TRESCIENTOS SESENTA GRADOS, S.A.",20080601,4.2858686749231696
"VERTICE TRESCIENTOS SESENTA GRADOS, S.A.",20081201,4.8701376934926817
"VERTICE TRESCIENTOS SESENTA GRADOS, S.A.",20090601,4.5046562114933781
"VERTICE TRESCIENTOS SESENTA GRADOS, S.A.",20091201,3.7852316620174538
"VERTICE TRESCIENTOS SESENTA GRADOS, S.A.",20100601,3.9123751293908513
"VERTICE TRESCIENTOS SESENTA GRADOS, S.A.",20101201,3.9898328327873429
"VERTICE TRESCIENTOS SESENTA GRADOS, S.A.",20110601,3.8876556042584363
"VERTICE TRESCIENTOS SESENTA GRADOS, S.A.",20111201,5.2047534665635649
"VERTICE TRESCIENTOS SESENTA GRADOS, S.A.",20120601,5.6268668680063305
"VERTICE TRESCIENTOS SESENTA GRADOS, S.A.",20121201,5.4201446939174396
"VERTICE TRESCIENTOS SESENTA GRADOS, S.A.",20130601,4.7811395397483869
"VERTICE TRESCIENTOS SESENTA GRADOS, S.A.",20131201,6.2366187433628584
"VERTICE TRESCIENTOS SESENTA GRADOS, S.A.",20140601,5.9857945464374946
"INYPSA INFORMES Y PROYECTOS, S.A.",20051201,6.8022833743519069
"INYPSA INFORMES Y PROYECTOS, S.A.",20060601,3.4106313163936206
"INYPSA INFORMES Y PROYECTOS, S.A.",20061201,4.0609735705143439
"INYPSA INFORMES Y PROYECTOS, S.A.",20070601,3.7233074785807609
"INYPSA INFORMES Y PROYECTOS, S.A.",20071201,3.3402027070817084
"INYPSA INFORMES Y PROYECTOS, S.A.",20080601,3.3103060867351854
"INYPSA INFORMES Y PROYECTOS, S.A.",20081201,3.5400401355724531
"INYPSA INFORMES Y PROYECTOS, S.A.",20090601,3.9689023757995465
"INYPSA INFORMES Y PROYECTOS, S.A.",20091201,4.088440019741161
"INYPSA INFORMES Y PROYECTOS, S.A.",20100601,3.2032807098458838
"INYPSA INFORMES Y PROYECTOS, S.A.",20101201,3.8922752336868793
"INYPSA INFORMES Y PROYECTOS, S.A.",20110601,3.4191391118239176
"INYPSA INFORMES Y PROYECTOS, S.A.",20111201,3.7632178626265413
"INYPSA INFORMES Y PROYECTOS, S.A.",20120601,6.169388396878265
"INYPSA INFORMES Y PROYECTOS, S.A.",20121201,6.4246007361500643
"INYPSA INFORMES Y PROYECTOS, S.A.",20130601,5.4184984217739798
"INYPSA INFORMES Y PROYECTOS, S.A.",20131201,5.6334845690901272
"INYPSA INFORMES Y PROYECTOS, S.A.",20140601,5.270717379813143
"INYPSA INFORMES Y PROYECTOS, S.A.",20141201,4.4319749276690539
"INYPSA INFORMES Y PROYECTOS, S.A.",20150601,5.4133922435194846
"INYPSA INFORMES Y PROYECTOS, S.A.",20151201,3.8198757376500123
"INYPSA INFORMES Y PROYECTOS, S.A.",20160601,3.5879377423981524
"INYPSA INFORMES Y PROYECTOS, S.A.",20161201,4.0533536003284532
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",19940601,1.9305713180647901
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",19941201,2.3355686077522715
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",19950601,2.0522958945690721
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",19951201,2.0586311206782519
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",19960601,2.0440865415848339
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",19961201,1.752630268872734
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",19970601,1.9614002916059281
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",19971201,2.3998061870640455
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",19980601,3.0766933270713488
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",19981201,2.4853682994580897
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",19990601,3.0018245917697524
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",19991201,2.3834078107386594
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20000601,2.2509544434629776
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20001201,3.0189230160061635
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20010601,2.3301831823047796
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20011201,2.0221127573752353
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20020601,2.5769946269534398
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20021201,1.5855268053599714
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20030601,2.1516276819776459
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20031201,1.5457923824497652
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20040601,1.4207385659806657
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20041201,1.3572741720995496
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20050601,1.3225589762145074
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20051201,1.6252221958519664
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20060601,1.3954656292621668
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20061201,1.9111162204871233
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20070601,1.770480369256066
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20071201,1.9167629501460193
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20080601,2.1678934926781586
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20081201,2.5313295584891482
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20090601,3.3770494681207728
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20091201,2.8407500506787686
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20100601,1.9299429736772375
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20101201,2.4329715538497272
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20110601,1.8389481782454822
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20111201,1.9756818802761638
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20120601,3.3569215041747853
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20121201,3.1787050138245765
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20130601,3.0774375867370876
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20131201,2.8637613252907346
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20140601,3.1787606972021414
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20141201,2.4180745236584302
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20150601,3.1596482063358544
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20151201,2.0950466804059675
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20160601,2.9788054621378328
"FOMENTO DE CONSTRUCCIONES Y CONTRATAS, S.A.",20161201,3.9515835151467376
"MEDIASET ESPAÑA COMUNICACION, S.A.",20040601,1.9253305809620993
"MEDIASET ESPAÑA COMUNICACION, S.A.",20041201,1.8357490775564744
"MEDIASET ESPAÑA COMUNICACION, S.A.",20050601,1.7925546588435775
"MEDIASET ESPAÑA COMUNICACION, S.A.",20051201,1.4887222165031229
"MEDIASET ESPAÑA COMUNICACION, S.A.",20060601,1.9184499686936842
"MEDIASET ESPAÑA COMUNICACION, S.A.",20061201,1.357794136939674
"MEDIASET ESPAÑA COMUNICACION, S.A.",20070601,1.5210947994496864
"MEDIASET ESPAÑA COMUNICACION, S.A.",20071201,1.9447841193989719
"MEDIASET ESPAÑA COMUNICACION, S.A.",20080601,2.521730096408199
"MEDIASET ESPAÑA COMUNICACION, S.A.",20081201,3.3568924889268295
"MEDIASET ESPAÑA COMUNICACION, S.A.",20090601,3.7578407868016255
"MEDIASET ESPAÑA COMUNICACION, S.A.",20091201,2.892675984202755
"MEDIASET ESPAÑA COMUNICACION, S.A.",20100601,2.9443640177277293
"MEDIASET ESPAÑA COMUNICACION, S.A.",20101201,2.8701038422805998
"MEDIASET ESPAÑA COMUNICACION, S.A.",20110601,2.1165028266181083
"MEDIASET ESPAÑA COMUNICACION, S.A.",20111201,3.5444712030664078
"MEDIASET ESPAÑA COMUNICACION, S.A.",20120601,2.9131226041075684
"MEDIASET ESPAÑA COMUNICACION, S.A.",20121201,2.8540756116694928
"MEDIASET ESPAÑA COMUNICACION, S.A.",20130601,2.228565042042808
"MEDIASET ESPAÑA COMUNICACION, S.A.",20131201,2.0062187987782556
"MEDIASET ESPAÑA COMUNICACION, S.A.",20140601,1.7196417275277505
"MEDIASET ESPAÑA COMUNICACION, S.A.",20141201,1.9839393473314404
"MEDIASET ESPAÑA COMUNICACION, S.A.",20150601,1.4795932208131912
"MEDIASET ESPAÑA COMUNICACION, S.A.",20151201,1.9814041618779816
"MEDIASET ESPAÑA COMUNICACION, S.A.",20160601,2.1104478898091155
"ABENGOA, S.A.",19961201,1.7580088625365009
"ABENGOA, S.A.",19970601,2.5045472581696799
"ABENGOA, S.A.",19971201,3.0342352475236902
"ABENGOA, S.A.",19980601,3.1238086183531455
"ABENGOA, S.A.",19981201,3.3113372450817158
"ABENGOA, S.A.",19990601,2.3740772993233672
"ABENGOA, S.A.",19991201,2.3434986415040533
"ABENGOA, S.A.",20000601,3.7722925013613344
"ABENGOA, S.A.",20001201,2.5505460013328025
"ABENGOA, S.A.",20010601,2.4698392144257579
"ABENGOA, S.A.",20011201,3.2011956723027217
"ABENGOA, S.A.",20020601,2.1733900328875877
"ABENGOA, S.A.",20021201,2.7838311125628397
"ABENGOA, S.A.",20030601,2.3974107477678057
"ABENGOA, S.A.",20031201,1.9541326151125424
"ABENGOA, S.A.",20040601,1.9731933639834121
"ABENGOA, S.A.",20041201,1.7831158685091206
"ABENGOA, S.A.",20050601,2.039430277243643
"ABENGOA, S.A.",20051201,2.4766567061572458
"ABENGOA, S.A.",20060601,3.5435593778622718
"ABENGOA, S.A.",20061201,2.6116015944331608
"ABENGOA, S.A.",20070601,2.3084525687701261
"ABENGOA, S.A.",20071201,2.8365956965296126
"ABENGOA, S.A.",20080601,2.9048196200141225
"ABENGOA, S.A.",20081201,3.8444308037450363
"ABENGOA, S.A.",20090601,3.4282167394339225
"ABENGOA, S.A.",20091201,2.510893611444819
"ABENGOA, S.A.",20100601,2.8690084124367323
"ABENGOA, S.A.",20101201,2.7621903224308664
"ABENGOA, S.A.",20110601,2.5169976567295387
